JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
  1700.000,    31.300,   389.344,    21.984,    -0.062,  1675.820,     0.000,     0.250,    90.344,  1147.810,     0.000,    19.705,  -205.619,     0.000,   339.072,   418.052,   125.606,     1.032,    14.009,     8.352,     0.000,   100.027,   100.591, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1700.500,    30.486,   389.396,    21.962,     0.008,  3500.977,   571.079,     0.250,    90.396,  1147.810,     1.000,    19.682,   444.734,   538.754,   380.254,   417.924,    67.984,   -11.634,    14.008,     8.355,     0.000,   100.020,   100.925, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1701.000,    30.275,   389.308,    21.786,    -0.055,  1504.510,     0.000,     0.250,    90.308,  1147.810,     0.000,    19.821,  -156.966,     0.000,   363.243,   416.931,   115.715,   -12.436,    14.030,     8.361,     0.000,    99.761,   100.128, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1701.500,    30.876,   389.372,    21.909,    -0.034,  3674.770,   228.957,     0.250,    90.372,  1147.810,     1.000,    19.661,    69.798,   215.997,   420.169,   417.628,   167.715,   -18.975,    14.003,     8.355,     0.000,    99.928,   100.403, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1702.000,    30.295,   389.285,    21.864,    -0.019,  1951.560,     0.000,     0.250,    90.285,  1147.810,     0.000,    19.664,  -118.790,     0.000,   379.279,   417.373,    81.174,    -0.479,    14.011,     8.362,     0.000,    99.916,   100.597, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1702.500,    29.403,   389.391,    21.677,    -0.009,  2664.598,   237.182,     0.250,    90.391,  1147.810,     1.000,    19.528,    55.701,   223.757,   413.415,   416.311,   179.358,   -14.198,    14.064,     8.388,     0.000,    99.861,   100.215, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1703.000,    30.991,   389.401,    21.373,     0.013,  2357.238,     0.000,     0.250,    90.401,  1147.810,     0.000,    19.614,  -239.146,     0.000,   309.758,   414.598,   113.518,    20.789,    14.218,     8.466,     0.000,   100.195,   100.960, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1703.500,    30.268,   389.485,    21.408,    -0.039,  2604.809,   447.426,     0.250,    90.485,  1147.810,     1.000,    19.322,   101.532,   422.100,   355.040,   414.799,   240.818,    19.991,    14.159,     8.439,     0.000,    99.953,   100.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1704.000,    31.297,   389.572,    21.486,    -0.106,  1329.818,     0.000,     0.250,    90.572,  1147.810,     0.000,    19.688,  -223.847,     0.000,   314.674,   415.236,   104.826,    18.458,    14.077,     8.404,     0.000,    99.681,    99.980, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1704.500,    30.152,   389.571,    21.377,     0.040,  4331.539,   467.758,     0.250,    90.571,  1147.810,     1.000,    19.445,   215.859,   441.281,   359.730,   414.622,   164.121,     6.409,    14.101,     8.417,     0.000,    99.624,   100.074, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1705.000,    30.421,   389.530,    21.346,    -0.017,  1408.725,     0.000,     0.250,    90.530,  1147.810,     0.000,    19.474,  -252.511,     0.000,   318.957,   414.447,   141.938,    15.083,    14.103,     8.418,     0.000,    99.580,   100.040, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1705.500,    30.362,   389.644,    21.284,    -0.011,  2956.005,   646.637,     0.250,    90.644,  1147.810,     1.000,    19.275,   426.661,   610.035,   351.871,   414.096,   127.806,    -6.657,    14.126,     8.434,     0.000,    99.650,   100.115, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1706.000,    30.257,   389.696,    21.149,     0.072,  1917.590,     0.000,     0.250,    90.696,  1147.810,     0.000,    19.133,  -186.689,     0.000,   325.455,   413.343,    90.048,     8.753,    14.153,     8.445,     0.000,    99.518,   100.073, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1706.500,    30.974,   389.767,    21.012,    -0.012,  2669.728,   836.043,     0.250,    90.767,  1147.810,     1.000,    19.230,   489.243,   788.720,   334.653,   412.566,   222.680,    -1.116,    14.245,     8.494,     0.000,    99.824,   100.195, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1707.000,    32.150,   389.845,    21.143,    -0.077,  1578.846,     0.000,     0.250,    90.845,  1147.810,     0.000,    19.410,  -301.000,     0.000,   293.412,   413.304,   148.127,    32.981,    14.170,     8.457,     0.000,    99.638,    99.865, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1707.500,    33.408,   389.940,    21.116,    -0.025,  2608.945,   784.251,     0.250,    90.940,  1147.810,     1.000,    19.371,   522.693,   739.860,   322.502,   413.153,   119.394,     7.121,    14.197,     8.470,     0.000,    99.739,    99.938, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1708.000,    32.763,   390.075,    21.157,    -0.042,  1482.811,     0.000,     0.250,    91.075,  1147.810,     0.000,    19.301,  -282.353,     0.000,   288.507,   413.384,   126.284,    31.193,    14.190,     8.463,     0.000,    99.743,   100.000, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1708.500,    31.131,   390.200,    21.047,    -0.018,  2531.856,   838.394,     0.250,    91.200,  1147.810,     1.000,    19.168,   570.381,   790.938,   323.503,   412.762,   124.526,     6.771,    14.203,     8.467,     0.000,    99.573,    99.893, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1709.000,    32.993,   390.285,    20.920,    -0.096,  1334.065,     0.000,     0.250,    91.285,  1147.810,     0.000,    19.096,  -303.339,     0.000,   310.327,   412.053,   180.640,    20.974,    14.219,     8.472,     0.000,    99.380,    99.683, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1709.500,    33.041,   390.306,    20.757,    -0.017,  2510.896,   162.233,     0.250,    91.306,  1147.810,     1.000,    19.016,   -94.108,   153.050,   332.701,   411.143,   123.682,    45.034,    14.235,     8.481,     0.000,    99.176,    99.947, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1710.000,    34.731,   390.332,    20.652,     0.022,  1994.798,     0.000,     0.250,    91.332,  1147.810,     0.000,    18.943,  -267.133,     0.000,   281.323,   410.554,    99.992,    37.910,    14.247,     8.491,     0.000,    99.082,    99.819, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1710.500,    32.731,   390.338,    20.490,     0.037,  2370.504,   251.806,     0.250,    91.338,  1147.810,     1.000,    18.854,  -127.503,   237.553,   327.917,   409.649,   208.931,    74.392,    14.270,     8.504,     0.000,    98.921,    99.608, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1711.000,    34.782,   390.369,    20.401,     0.063,  1903.384,     0.000,     0.250,    91.369,  1147.810,     0.000,    18.735,  -371.113,     0.000,   287.118,   409.157,   189.481,    59.593,    14.274,     8.507,     0.000,    98.783,    99.503, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1711.500,    33.897,   390.414,    20.318,     0.055,  2114.913,   728.559,     0.250,    91.414,  1147.810,     1.000,    18.728,   404.158,   687.320,   307.392,   408.691,   155.987,    25.876,    14.312,     8.533,     0.000,    98.914,    99.671, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1712.000,    37.984,   390.477,    20.354,     0.058,  1076.800,     0.000,     0.250,    91.477,  1147.810,     0.000,    18.648,  -205.165,     0.000,   304.402,   408.895,    85.435,    15.237,    14.317,     8.537,     0.000,    99.039,    99.711, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1712.500,    33.835,   390.553,    20.216,     0.101,  2178.088,   690.314,     0.250,    91.553,  1147.810,     1.000,    18.575,   400.008,   651.239,   318.339,   408.121,   149.125,    12.324,    14.342,     8.551,     0.000,    98.930,    99.773, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1713.000,    35.542,   390.530,    20.263,     0.088,  1164.840,     0.000,     0.250,    91.530,  1147.810,     0.000,    18.515,  -205.931,     0.000,   299.802,   408.389,    78.043,    19.301,    14.346,     8.554,     0.000,    99.049,    99.913, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1713.500,    33.941,   390.550,    20.263,     0.037,  2314.140,   692.760,     0.250,    91.550,  1147.810,     1.000,    18.689,   519.355,   653.547,   335.875,   408.380,    66.201,    -4.514,    14.355,     8.560,     0.000,    99.123,   100.075, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1714.000,    35.684,   390.513,    20.397,     0.022,  1145.226,     0.000,     0.250,    91.513,  1147.810,     0.000,    18.643,  -182.347,     0.000,   318.752,   409.133,    85.495,     6.471,    14.350,     8.559,     0.000,    99.379,   100.040, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1714.500,    36.158,   390.528,    20.323,     0.029,  2457.201,   721.858,     0.250,    91.528,  1147.810,     1.000,    18.691,   556.859,   680.998,   345.086,   408.713,    70.783,   -10.271,    14.360,     8.565,     0.000,    99.300,   100.229, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1715.000,    35.415,   390.406,    20.313,    -0.004,  1359.724,     0.000,     0.250,    91.406,  1147.810,     0.000,    18.621,  -152.513,     0.000,   319.368,   408.661,    57.708,     5.512,    14.389,     8.583,     0.000,    99.480,   100.424, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1715.500,    34.321,   390.343,    20.280,     0.017,  2954.966,   701.263,     0.250,    91.343,  1147.810,     1.000,    18.596,   551.782,   661.569,   353.173,   408.474,    68.886,   -14.399,    14.422,     8.601,     0.000,    99.627,   100.525, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1716.000,    32.672,   390.262,    20.545,    -0.012,  1648.104,     0.000,     0.250,    91.262,  1147.810,     0.000,    18.588,  -154.649,     0.000,   330.199,   409.955,    74.693,     0.200,    14.400,     8.593,     0.000,   100.064,   100.798, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1716.500,    34.783,   390.326,    20.486,     0.042,  3014.994,   699.408,     0.250,    91.326,  1147.810,     1.000,    18.519,   550.052,   659.819,   350.075,   409.621,    62.573,   -12.352,    14.392,     8.593,     0.000,    99.945,   100.874, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1717.000,    33.348,   390.308,    20.739,    -0.011,  1136.746,     0.000,     0.250,    91.308,  1147.810,     0.000,    18.542,  -224.198,     0.000,   349.030,   411.043,   181.392,   -19.207,    14.343,     8.568,     0.000,   100.149,   100.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1717.500,    35.178,   390.420,    20.666,    -0.043,  2220.193,   297.650,     0.250,    91.420,  1147.810,     1.000,    18.549,   116.765,   280.802,   404.160,   410.630,   187.047,   -29.480,    14.357,     8.581,     0.000,   100.158,   100.676, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1718.000,    33.442,   390.509,    20.448,    -0.081,  1560.050,     0.000,     0.250,    91.509,  1147.810,     0.000,    18.721,  -282.190,     0.000,   309.319,   409.417,   163.911,    18.182,    14.367,     8.584,     0.000,    99.769,    99.932, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1718.500,    32.382,   390.556,    20.266,    -0.065,  2179.955,   169.665,     0.250,    91.556,  1147.810,     1.000,    18.578,   -24.610,   160.061,   363.810,   408.403,   127.821,    12.257,    14.368,     8.575,     0.000,    99.306,    99.562, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1719.000,    40.526,   390.623,    20.125,    -0.030,  1498.115,     0.000,     0.250,    91.623,  1147.810,     0.000,    18.418,  -196.213,     0.000,   328.318,   407.619,    87.521,    29.391,    14.378,     8.580,     0.000,    99.080,    99.652, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1719.500,    24.784,   390.683,    20.100,     0.002,  2388.770,   676.642,     0.250,    91.683,  1147.810,     1.000,    18.280,   336.733,   638.341,   298.732,   407.477,   163.984,    28.879,    14.394,     8.587,     0.000,    99.118,    99.551, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1720.000,    26.386,   390.755,    19.986,    -0.008,  1677.067,     0.000,     0.250,    91.755,  1147.810,     0.000,    18.145,  -263.610,     0.000,   286.362,   406.843,   115.806,    27.324,    14.400,     8.588,     0.000,    98.904,    99.269, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1720.500,    21.656,   390.810,    19.931,    -0.005,  2574.662,   733.170,     0.250,    91.810,  1147.810,     1.000,    17.984,   417.756,   691.670,   316.008,   406.539,   173.019,    10.364,    14.413,     8.599,     0.000,    98.914,    99.287, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1721.000,    24.669,   390.885,    19.897,    -0.005,  1159.960,     0.000,     0.250,    91.885,  1147.810,     0.000,    17.879,  -241.178,     0.000,   286.852,   406.348,    97.863,    23.819,    14.408,     8.595,     0.000,    98.805,    99.241, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1721.500,    23.929,   390.891,    19.756,     0.003,  2375.144,   176.856,     0.250,    91.891,  1147.810,     1.000,    17.807,   -24.927,   166.845,   322.666,   405.569,    77.134,    31.735,    14.425,     8.604,     0.000,    98.624,    99.386, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1722.000,    22.536,   390.995,    19.740,    -0.006,  1699.572,     0.000,     0.250,    91.995,  1147.810,     0.000,    17.757,  -209.606,     0.000,   293.865,   405.481,    77.879,    20.111,    14.428,     8.607,     0.000,    98.628,    99.399, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1722.500,    26.099,   390.956,    19.670,    -0.000,  2196.687,   376.292,     0.250,    91.956,  1147.810,     1.000,    17.664,   192.085,   354.993,   344.056,   405.094,    92.624,     9.246,    14.447,     8.622,     0.000,    98.670,    99.351, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1723.000,    29.307,   390.991,    19.657,    -0.006,  1216.264,     0.000,     0.250,    91.991,  1147.810,     0.000,    17.636,  -205.995,     0.000,   293.414,   405.020,    75.910,    18.479,    14.446,     8.621,     0.000,    98.633,    99.319, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1723.500,    26.881,   391.040,    19.532,     0.001,  2167.251,   368.480,     0.250,    92.040,  1154.090,     1.000,    17.554,   185.454,   347.623,   360.302,   404.331,   120.110,    -1.971,    14.462,     8.636,     0.000,    98.553,    99.286, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1724.000,    29.238,   391.025,    19.584,     0.006,  1703.995,     0.000,     0.250,    92.025,  1154.090,     0.000,    17.521,  -171.957,     0.000,   311.410,   404.617,    70.656,     8.094,    14.456,     8.630,     0.000,    98.583,    99.403, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1724.500,    27.370,   390.976,    19.674,     0.029,  2554.826,   679.745,     0.250,    91.976,  1147.810,     1.000,    17.502,   528.797,   641.269,   357.522,   405.112,    98.248,   -33.366,    14.477,     8.648,     0.000,    98.976,    99.883, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1725.000,    27.645,   391.002,    19.543,    -0.074,  1651.082,     0.000,     0.250,    92.002,  1154.090,     0.000,    17.708,  -195.219,     0.000,   337.341,   404.390,   146.073,   -17.904,    14.480,     8.654,     0.000,    98.785,    99.539, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1725.500,    26.127,   390.908,    19.606,    -0.036,  3371.688,   674.652,     0.250,    91.908,  1147.810,     1.000,    17.664,   459.028,   636.464,   335.420,   404.737,   116.538,    -8.419,    14.502,     8.676,     0.000,    99.151,    99.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
  1726.000,    27.785,   390.782,    19.629,    -0.009,  1372.686,     0.000,     0.250,    91.782,  1147.810,     0.000,    17.575,  -226.607,     0.000,   289.551,   404.867,    90.114,    21.178,    14.503,     8.676,     0.000,    99.200,    99.526, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
