datetime,bias
2011-01-19 20:00:57.600000,-0.9590000000000032
2011-01-19 21:01:26.400000,-0.38700000000000045
2011-01-19 22:00:28.800000,0.17799999999999727
2011-01-19 23:00:57.600000,0.09199999999999875
2011-01-20 00:01:26.400000,0.30700000000000216
2011-01-20 01:00:28.800000,0.4339999999999975
2011-01-20 02:00:57.600000,0.23199999999999932
2011-01-20 03:01:26.400000,0.4229999999999876
2011-01-20 04:00:28.800000,0.3930000000000007
2011-01-20 05:00:57.600000,0.6310000000000002
2011-01-20 06:01:26.400000,0.6740000000000066
2011-01-20 07:00:28.800000,0.9200000000000017
2011-01-20 08:00:57.600000,0.8930000000000007
2011-01-20 09:01:26.400000,0.8090000000000117
2011-01-20 10:00:28.800000,0.8599999999999994
2011-01-20 11:00:57.600000,0.8370000000000033
2011-01-20 12:01:26.400000,0.9140000000000015
2011-01-20 13:00:28.800000,0.8599999999999994
2011-01-20 14:00:57.600000,0.6110000000000042
2011-01-20 15:01:26.400000,0.6749999999999972
2011-01-20 16:00:28.800000,1.0279999999999916
2011-01-20 17:00:57.600000,1.1949999999999932
2011-01-20 18:01:26.400000,1.7710000000000008
2011-01-20 19:00:28.800000,1.956000000000003
2011-01-20 20:00:57.600000,2.665999999999997
2011-01-20 21:01:26.400000,2.8389999999999986
2011-01-20 22:00:28.800000,3.1099999999999994
2011-01-20 23:00:57.600000,3.027000000000001
2011-01-21 00:01:26.400000,2.9869999999999948
2011-01-21 01:00:28.800000,2.948999999999998
2011-01-21 02:00:57.600000,2.896000000000001
2011-01-21 03:01:26.400000,2.36399999999999
2011-01-21 04:00:28.800000,1.7779999999999916
2011-01-21 05:00:57.600000,1.3449999999999989
2011-01-21 06:01:26.400000,0.9690000000000083
2011-01-21 07:00:28.800000,0.6780000000000115
2011-01-21 08:00:57.600000,0.671999999999997
2011-01-21 09:01:26.400000,0.6199999999999903
2011-01-21 10:00:28.800000,0.6389999999999958
2011-01-21 11:00:57.600000,0.5259999999999962
2011-01-21 12:01:26.400000,0.24500000000000455
2011-01-21 13:00:28.800000,0.16599999999999682
2011-01-21 14:00:57.600000,-0.05299999999999727
2011-01-21 15:01:26.400000,-0.15800000000000125
2011-01-21 16:00:28.800000,-0.17900000000000205
2011-01-21 17:00:57.600000,-0.16900000000001114
2011-01-21 18:01:26.400000,0.3059999999999974
2011-01-21 19:00:28.800000,0.6440000000000055
2011-01-21 20:00:57.600000,1.1170000000000044
2011-01-21 21:01:26.400000,1.656000000000006
2011-01-21 22:00:28.800000,1.4320000000000022
2011-01-21 23:00:57.600000,2.065000000000012
2011-01-22 00:01:26.400000,2.25
2011-01-22 01:00:28.800000,2.410000000000011
2011-01-22 02:00:57.600000,2.4650000000000034
2011-01-22 03:01:26.400000,2.573999999999998
2011-01-22 04:00:28.800000,2.5990000000000038
2011-01-22 05:00:57.600000,2.4340000000000117
2011-01-22 06:01:26.400000,2.274000000000001
2011-01-22 07:00:28.800000,2.5430000000000064
2011-01-22 08:00:57.600000,2.4170000000000016
2011-01-22 09:01:26.400000,2.663000000000011
2011-01-22 10:00:28.800000,2.700000000000003
2011-01-22 11:00:57.600000,2.7120000000000033
2011-01-22 12:01:26.400000,2.9599999999999937
2011-01-22 13:00:28.800000,3.1709999999999923
2011-01-22 14:00:57.600000,3.1529999999999916
2011-01-22 15:01:26.400000,3.140999999999991
2011-01-22 16:00:28.800000,2.7449999999999903
2011-01-22 17:00:57.600000,3.01400000000001
2011-01-22 18:01:26.400000,2.8000000000000114
2011-01-22 19:00:28.800000,3.280000000000001
2011-01-22 20:00:57.600000,3.7409999999999997
2011-01-22 21:01:26.400000,4.269999999999996
2011-01-22 22:00:28.800000,4.358999999999995
2011-01-22 23:00:57.600000,4.406000000000006
2011-01-23 00:01:26.400000,3.933000000000007
2011-01-23 01:00:28.800000,3.810999999999993
2011-01-23 02:00:57.600000,3.4440000000000026
2011-01-23 03:01:26.400000,2.9510000000000076
2011-01-23 04:00:28.800000,2.6670000000000016
2011-01-23 05:00:57.600000,2.3400000000000034
2011-01-23 06:01:26.400000,2.2759999999999962
2011-01-23 07:00:28.800000,2.010000000000005
2011-01-23 08:00:57.600000,1.9140000000000015
2011-01-23 09:01:26.400000,1.9159999999999968
2011-01-23 10:00:28.800000,1.7999999999999972
2011-01-23 11:00:57.600000,1.9009999999999962
2011-01-23 12:01:26.400000,1.4329999999999927
2011-01-23 13:00:28.800000,1.2839999999999918
2011-01-23 14:00:57.600000,1.191999999999993
2011-01-23 15:01:26.400000,1.1340000000000003
2011-01-23 16:00:28.800000,1.137999999999991
2011-01-23 17:00:57.600000,1.1149999999999949
2011-01-23 18:01:26.400000,1.2759999999999962
2011-01-23 19:00:28.800000,1.6350000000000051
2011-01-23 20:00:57.600000,1.8210000000000122
2011-01-23 21:01:26.400000,2.173000000000002
2011-01-23 22:00:28.800000,2.38600000000001
2011-01-23 23:00:57.600000,2.4569999999999936
2011-01-24 00:01:26.400000,2.6239999999999952
2011-01-24 01:00:28.800000,2.378
2011-01-24 02:00:57.600000,1.9899999999999949
2011-01-24 03:01:26.400000,1.6890000000000072
2011-01-24 04:00:28.800000,1.284000000000006
2011-01-24 05:00:57.600000,0.9549999999999983
2011-01-24 06:01:26.400000,0.5369999999999919
2011-01-24 07:00:28.800000,0.33799999999999386
2011-01-24 08:00:57.600000,0.06300000000000239
2011-01-24 09:01:26.400000,-0.06200000000001182
2011-01-24 10:00:28.800000,-0.1629999999999967
2011-01-24 11:00:57.600000,0.03300000000000125
2011-01-24 12:01:26.400000,-0.015000000000000568
2011-01-24 13:00:28.800000,0.2609999999999957
2011-01-24 14:00:57.600000,0.15699999999999648
2011-01-24 15:01:26.400000,0.3739999999999952
2011-01-24 16:00:28.800000,0.39699999999999136
2011-01-24 17:00:57.600000,0.458999999999989
2011-01-24 18:01:26.400000,1.0330000000000013
2011-01-24 19:00:28.800000,1.5830000000000126
2011-01-24 20:00:57.600000,2.281000000000006
2011-01-24 21:01:26.400000,2.7309999999999945
2011-01-24 22:00:28.800000,3.2099999999999937
2011-01-24 23:00:57.600000,3.3699999999999903
2011-01-25 00:01:26.400000,3.622
2011-01-25 01:00:28.800000,4.215000000000003
2011-01-25 02:00:57.600000,4.293000000000006
2011-01-25 03:01:26.400000,4.5190000000000055
2011-01-25 04:00:28.800000,4.402000000000001
2011-01-25 05:00:57.600000,4.1129999999999995
2011-01-25 06:01:26.400000,4.076000000000008
